Close,Change,Stock_Price_Volatility,Stock_Momentum,Index_Volatility,Index_Momentum,Sector_Momentum
297.4950866699219,0,0.003584028,0.2,0.007754028,0.4,0.422222222
19.1916446685791,0,0.004308256,0.8,0.007754028,0.4,0.422222222
146.6699981689453,1,0.002661914633986739,0.6,0.007754028,0.4,0.422222222
31.290000915527344,0,0.003864306,0.2,0.007754028,0.4,0.422222222
21.020000457763672,1,0.002201371,0.6,0.007754028,0.4,0.422222222
12.800000190734865,1,0.005603738,0.6,0.007754028,0.4,0.422222222
27.85000038146973,0,0.00397702,0.2,0.007754028,0.4,0.422222222
46.08000183105469,0,0.002946643,0.4,0.005443882,0.4,0.444444444
180.0,0,0.00784975,0.2,0.005443882,0.4,0.444444444
295.0658874511719,0,0.004800927,0.2,0.005443882,0.4,0.444444444
19.11898231506348,0,0.003811869,0.6,0.005443882,0.4,0.444444444
146.75999450683594,1,0.0027024175308649296,0.8,0.005443882,0.4,0.444444444
31.29999923706055,1,0.003170165,0.4,0.005443882,0.4,0.444444444
21.030000686645508,1,0.00181783,0.8,0.005443882,0.4,0.444444444
12.699999809265135,0,0.006388636,0.4,0.005443882,0.4,0.444444444
27.90999984741211,1,0.003627487,0.2,0.005443882,0.4,0.444444444
47.08142852783203,1,0.006625623,0.4,0.007639024,0.4,0.555555556
184.22000122070312,1,0.012045736,0.4,0.007639024,0.4,0.555555556
300.22235107421875,1,0.007683715,0.4,0.007639024,0.4,0.555555556
19.40962791442871,1,0.006468946,0.6,0.007639024,0.4,0.555555556
147.47999572753906,1,0.0029296160958514035,1.0,0.007639024,0.4,0.555555556
31.6200008392334,1,0.004453972,0.4,0.007639024,0.4,0.555555556
20.850000381469727,0,0.003529673,0.8,0.007639024,0.4,0.555555556
12.729999542236328,1,0.006861073,0.6,0.007639024,0.4,0.555555556
27.979999542236328,1,0.002503658,0.4,0.007639024,0.4,0.555555556
47.32714462280274,1,0.007182779,0.4,0.008129081,0.4,0.622222222
185.00999450683602,1,0.011750436,0.6,0.008129081,0.4,0.622222222
299.11456298828125,0,0.007272923,0.4,0.008129081,0.4,0.622222222
19.81380653381348,1,0.008577225,0.6,0.008129081,0.4,0.622222222
147.63999938964844,1,0.0026374343943292985,1.0,0.008129081,0.4,0.622222222
31.479999542236328,0,0.004770954,0.4,0.008129081,0.4,0.622222222
21.149999618530273,1,0.006023496,0.8,0.008129081,0.4,0.622222222
12.880000114440918,1,0.005964427,0.8,0.008129081,0.4,0.622222222
28.09000015258789,1,0.00286244,0.6,0.008129081,0.4,0.622222222
47.71428680419922,1,0.008708193,0.6,0.009042638,0.2,0.577777778
187.4199981689453,1,0.011837621,0.6,0.009042638,0.2,0.577777778
302.56707763671875,1,0.00888684,0.4,0.009042638,0.2,0.577777778
20.072660446166992,1,0.010858742,0.6,0.009042638,0.2,0.577777778
147.0500030517578,0,0.0023248768312353887,0.8,0.009042638,0.2,0.577777778
31.040000915527344,0,0.007122914,0.4,0.009042638,0.2,0.577777778
20.940000534057614,0,0.007434577,0.6,0.009042638,0.2,0.577777778
12.789999961853027,0,0.006102104,0.6,0.009042638,0.2,0.577777778
28.0,0,0.003217619,0.6,0.009042638,0.2,0.577777778
47.67571258544922,0,0.007867701,0.6,0.008386443,0.2,0.644444444
185.8600006103516,0,0.012826105,0.6,0.008386443,0.2,0.644444444
304.7677917480469,1,0.009629392,0.6,0.008386443,0.2,0.644444444
20.381471633911133,1,0.013652137,0.8,0.008386443,0.2,0.644444444
148.66000366210938,1,0.004309867132329549,0.8,0.008386443,0.2,0.644444444
31.170000076293945,1,0.00662721,0.6,0.008386443,0.2,0.644444444
20.770000457763672,0,0.008294178,0.4,0.008386443,0.2,0.644444444
12.979999542236328,1,0.008760172,0.6,0.008386443,0.2,0.644444444
28.81999969482422,1,0.008216705,0.8,0.008386443,0.2,0.644444444
48.01714324951172,1,0.008620281,0.8,0.009325755,0.2,0.622222222
185.4900054931641,0,0.010214673,0.6,0.009325755,0.2,0.622222222
306.228271484375,1,0.008954712,0.8,0.009325755,0.2,0.622222222
20.47683906555176,1,0.013830733,1.0,0.009325755,0.2,0.622222222
147.92999267578125,0,0.005169269218151439,0.6,0.009325755,0.2,0.622222222
31.03000068664551,0,0.007461599,0.4,0.009325755,0.2,0.622222222
20.65999984741211,0,0.009258254,0.2,0.009325755,0.2,0.622222222
12.899999618530273,0,0.008430331,0.6,0.009325755,0.2,0.622222222
28.60000038146973,0,0.009312542,0.6,0.009325755,0.2,0.622222222
48.92142868041992,1,0.008040321,0.8,0.006807394,0.2,0.511111111
184.67999267578125,0,0.006399159,0.4,0.006807394,0.2,0.511111111
305.1204833984375,0,0.006183089,0.6,0.006807394,0.2,0.511111111
20.37238883972168,0,0.011810524,0.8,0.006807394,0.2,0.511111111
147.63999938964844,0,0.004580142008315724,0.4,0.006807394,0.2,0.511111111
31.040000915527344,1,0.005481315,0.4,0.006807394,0.2,0.511111111
20.690000534057614,1,0.007836834,0.4,0.006807394,0.2,0.511111111
12.449999809265135,0,0.014934635,0.4,0.006807394,0.2,0.511111111
28.21999931335449,0,0.011468282,0.4,0.006807394,0.2,0.511111111
48.80571365356445,0,0.007469594,0.6,0.007874089,0.4,0.422222222
184.33999633789062,0,0.005909697,0.2,0.007874089,0.4,0.422222222
306.0146789550781,1,0.006031237,0.8,0.007874089,0.4,0.422222222
20.631244659423828,1,0.010187043,0.8,0.007874089,0.4,0.422222222
147.27999877929688,0,0.0048508320086658495,0.2,0.007874089,0.4,0.422222222
30.989999771118164,0,0.004917964,0.4,0.007874089,0.4,0.422222222
21.049999237060547,1,0.008439073,0.4,0.007874089,0.4,0.422222222
12.09000015258789,0,0.018361116,0.2,0.007874089,0.4,0.422222222
28.11000061035156,0,0.011461582,0.2,0.007874089,0.4,0.422222222
49.202857971191406,1,0.007461018,0.6,0.007215202,0.6,0.488888889
184.0800018310547,0,0.00358651,0.0,0.007215202,0.6,0.488888889
306.44189453125,1,0.00400196,0.8,0.007215202,0.6,0.488888889
20.726612091064453,1,0.008498674,0.8,0.007215202,0.6,0.488888889
149.10000610351562,1,0.006523088424427159,0.4,0.007215202,0.6,0.488888889
30.940000534057607,0,0.002445227,0.4,0.007215202,0.6,0.488888889
21.299999237060547,1,0.008828563,0.6,0.007215202,0.6,0.488888889
12.359999656677244,1,0.021430091,0.4,0.007215202,0.6,0.488888889
28.54999923706055,1,0.013951332,0.4,0.007215202,0.6,0.488888889
49.38285827636719,1,0.008030996,0.8,0.007621632,0.8,0.466666667
185.52999877929688,1,0.003497201,0.2,0.007621632,0.8,0.466666667
306.35247802734375,0,0.002605623,0.6,0.007621632,0.8,0.466666667
20.73115348815918,1,0.005465563,0.8,0.007621632,0.8,0.466666667
148.82000732421875,0,0.004708941457516645,0.2,0.007621632,0.8,0.466666667
31.18000030517578,1,0.003158991,0.4,0.007621632,0.8,0.466666667
21.290000915527344,0,0.007298756,0.6,0.007621632,0.8,0.466666667
12.550000190734865,1,0.021533468,0.4,0.007621632,0.8,0.466666667
28.190000534057607,0,0.010616074,0.2,0.007621632,0.8,0.466666667
49.78285598754883,1,0.008218678,0.8,0.008334678,1.0,0.577777778
188.75,1,0.006570195,0.4,0.008334678,1.0,0.577777778
310.0732727050781,1,0.004076295,0.6,0.008334678,1.0,0.577777778
21.003633499145508,1,0.007158439,0.8,0.008334678,1.0,0.577777778
150.0,1,0.005312618318289204,0.4,0.008334678,1.0,0.577777778
31.25,1,0.002709699,0.6,0.008334678,1.0,0.577777778
21.07999992370605,0,0.008212297,0.6,0.008334678,1.0,0.577777778
12.649999618530273,1,0.02189442,0.6,0.008334678,1.0,0.577777778
28.29999923706055,1,0.00986977,0.4,0.008334678,1.0,0.577777778
48.66428756713867,0,0.008945957,0.6,0.007896527,1.0,0.644444444
191.25,1,0.008345825,0.6,0.007896527,1.0,0.644444444
317.74835205078125,1,0.008303284,0.8,0.007896527,1.0,0.644444444
21.044504165649414,1,0.006527437,1.0,0.007896527,1.0,0.644444444
150.64999389648438,1,0.005787208570735778,0.6,0.007896527,1.0,0.644444444
31.53000068664551,1,0.004437249,0.6,0.007896527,1.0,0.644444444
21.07999992370605,0,0.007921874,0.4,0.007896527,1.0,0.644444444
12.550000190734865,0,0.016498697,0.6,0.007896527,1.0,0.644444444
28.65999984741211,1,0.009756594,0.6,0.007896527,1.0,0.644444444
48.40571594238281,0,0.009535567,0.6,0.010335678,0.8,0.622222222
186.8699951171875,0,0.012558022,0.6,0.010335678,0.8,0.622222222
313.83380126953125,0,0.01018109,0.6,0.010335678,0.8,0.622222222
21.035423278808594,0,0.004072497,0.8,0.010335678,0.8,0.622222222
155.69000244140625,1,0.011990552281860464,0.8,0.010335678,0.8,0.622222222
31.60000038146973,1,0.004559096,0.8,0.010335678,0.8,0.622222222
21.01000022888184,0,0.005106078,0.2,0.010335678,0.8,0.622222222
12.270000457763672,0,0.015177717,0.6,0.010335678,0.8,0.622222222
28.46999931335449,0,0.010302908,0.6,0.010335678,0.8,0.622222222
47.52571487426758,0,0.011544056,0.4,0.01067143,0.8,0.533333333
181.9600067138672,0,0.017530918,0.6,0.01067143,0.8,0.533333333
311.3598937988281,0,0.011478449,0.4,0.01067143,0.8,0.533333333
21.24432373046875,1,0.005134179,0.8,0.01067143,0.8,0.533333333
155.8000030517578,1,0.009660366649796732,0.8,0.01067143,0.8,0.533333333
32.310001373291016,1,0.008730093,1.0,0.01067143,0.8,0.533333333
20.950000762939453,0,0.003301933,0.0,0.01067143,0.8,0.533333333
12.010000228881836,0,0.014949207,0.4,0.01067143,0.8,0.533333333
28.35000038146973,0,0.008015344,0.4,0.01067143,0.8,0.533333333
46.67428588867188,0,0.014395414,0.2,0.011834983,0.8,0.466666667
177.4199981689453,0,0.020945637,0.4,0.011834983,0.8,0.466666667
303.93817138671875,0,0.016187386,0.4,0.011834983,0.8,0.466666667
21.44868278503418,1,0.007014251,0.8,0.011834983,0.8,0.466666667
155.5,0,0.009669894472378295,0.8,0.011834983,0.8,0.466666667
32.509998321533196,1,0.008416693,1.0,0.011834983,0.8,0.466666667
20.81999969482422,0,0.004449112,0.0,0.011834983,0.8,0.466666667
11.979999542236328,0,0.01237436,0.2,0.011834983,0.8,0.466666667
28.020000457763672,0,0.007821504,0.4,0.011834983,0.8,0.466666667
48.2071418762207,1,0.019343738,0.2,0.011818119,0.8,0.4
176.85000610351562,0,0.018117033,0.2,0.011818119,0.8,0.4
303.56561279296875,0,0.014003446,0.2,0.011818119,0.8,0.4
21.5940055847168,1,0.005740624,0.8,0.011818119,0.8,0.4
159.6300048828125,1,0.013395999420643364,0.8,0.011818119,0.8,0.4
32.400001525878906,0,0.008644384,0.8,0.011818119,0.8,0.4
21.239999771118164,1,0.006510928,0.2,0.011818119,0.8,0.4
11.75,0,0.014620469,0.0,0.011818119,0.8,0.4
28.3799991607666,1,0.009610678,0.4,0.011818119,0.8,0.4
48.77142715454102,1,0.017191034,0.4,0.013689191,0.6,0.377777778
176.6999969482422,0,0.015637672,0.0,0.013689191,0.6,0.377777778
307.9520568847656,1,0.0119429,0.2,0.013689191,0.6,0.377777778
21.380563735961914,0,0.007328309,0.6,0.013689191,0.6,0.377777778
161.44000244140625,1,0.014797081922166019,0.8,0.013689191,0.6,0.377777778
32.290000915527344,0,0.007531396,0.6,0.013689191,0.6,0.377777778
21.549999237060547,1,0.009429944,0.4,0.013689191,0.6,0.377777778
11.699999809265135,0,0.013890517,0.0,0.013689191,0.6,0.377777778
28.45000076293945,1,0.007559821,0.4,0.013689191,0.6,0.377777778
49.12142944335938,1,0.017563635,0.6,0.010335635,0.8,0.444444444
175.38999938964844,0,0.012540011,0.0,0.010335635,0.8,0.444444444
306.2580871582031,0,0.010579121,0.2,0.010335635,0.8,0.444444444
21.289735794067386,0,0.008091638,0.6,0.010335635,0.8,0.444444444
161.0399932861328,0,0.008601616138064786,0.6,0.010335635,0.8,0.444444444
32.560001373291016,1,0.008759723,0.6,0.010335635,0.8,0.444444444
21.75,1,0.010621966,0.6,0.010335635,0.8,0.444444444
12.039999961853027,1,0.015240338,0.2,0.010335635,0.8,0.444444444
28.78000068664551,1,0.008553786,0.6,0.010335635,0.8,0.444444444
49.02999877929688,0,0.01429996,0.6,0.014113185,0.8,0.488888889
184.4499969482422,1,0.017616292,0.2,0.014113185,0.8,0.488888889
306.40216064453125,1,0.009096635,0.4,0.014113185,0.8,0.488888889
21.226158142089844,0,0.006702722,0.4,0.014113185,0.8,0.488888889
161.07000732421875,1,0.008497584173913091,0.6,0.014113185,0.8,0.488888889
32.919998168945305,1,0.006477329,0.6,0.014113185,0.8,0.488888889
21.75,0,0.010050815,0.6,0.014113185,0.8,0.488888889
11.84000015258789,0,0.014324612,0.2,0.014113185,0.8,0.488888889
28.8700008392334,1,0.008336236,0.8,0.014113185,0.8,0.488888889
48.01428604125977,0,0.014860166,0.6,0.017330212,0.6,0.444444444
171.13999938964844,0,0.027058268,0.2,0.017330212,0.6,0.444444444
298.5531921386719,0,0.009452652,0.4,0.017330212,0.6,0.444444444
20.66757583618164,0,0.010041979,0.2,0.017330212,0.6,0.444444444
159.2100067138672,0,0.010422026654453211,0.6,0.017330212,0.6,0.444444444
32.0,0,0.010828637,0.4,0.017330212,0.6,0.444444444
21.459999084472656,0,0.011476429,0.6,0.017330212,0.6,0.444444444
11.800000190734865,0,0.014500692,0.2,0.017330212,0.6,0.444444444
27.75,0,0.013767119,0.8,0.017330212,0.6,0.444444444
48.47428512573242,1,0.010207948,0.6,0.015353561,0.4,0.422222222
169.63999938964844,0,0.028168685,0.2,0.015353561,0.4,0.422222222
298.240234375,0,0.009417147,0.4,0.015353561,0.4,0.422222222
20.749319076538086,1,0.009477933,0.2,0.015353561,0.4,0.422222222
162.0,1,0.008614919660987493,0.6,0.015353561,0.4,0.422222222
32.029998779296875,1,0.010339435,0.6,0.015353561,0.4,0.422222222
21.459999084472656,0,0.007441846,0.4,0.015353561,0.4,0.422222222
11.5,0,0.015745716,0.2,0.015353561,0.4,0.422222222
27.729999542236328,0,0.011341683,0.6,0.015353561,0.4,0.422222222
49.290000915527344,1,0.011232423,0.6,0.020180743,0.6,0.511111111
172.11000061035156,1,0.03091109,0.4,0.020180743,0.6,0.511111111
303.54571533203125,1,0.010085056,0.4,0.020180743,0.6,0.511111111
21.12624931335449,1,0.011134253,0.4,0.020180743,0.6,0.511111111
163.55999755859375,1,0.00827310154266314,0.6,0.020180743,0.6,0.511111111
33.240001678466804,1,0.017215854,0.8,0.020180743,0.6,0.511111111
21.479999542236328,1,0.004709228,0.4,0.020180743,0.6,0.511111111
11.630000114440918,1,0.01715552,0.4,0.020180743,0.6,0.511111111
27.989999771118164,1,0.012723594,0.6,0.020180743,0.6,0.511111111
49.18857192993164,0,0.010208707,0.4,0.027769358,0.6,0.511111111
173.52999877929688,1,0.031078459,0.6,0.027769358,0.6,0.511111111
304.0226135253906,1,0.009299123,0.6,0.027769358,0.6,0.511111111
21.29427719116211,1,0.011875324,0.6,0.027769358,0.6,0.511111111
163.3000030517578,0,0.008095469500447308,0.6,0.027769358,0.6,0.511111111
33.139999389648445,0,0.016145205,0.6,0.027769358,0.6,0.511111111
21.559999465942386,1,0.003597951,0.4,0.027769358,0.6,0.511111111
11.8100004196167,1,0.014439,0.4,0.027769358,0.6,0.511111111
27.940000534057607,0,0.010761,0.4,0.027769358,0.6,0.511111111
49.06285858154297,0,0.010347592,0.4,0.024848819,0.4,0.511111111
173.7100067138672,1,0.020954666,0.6,0.024848819,0.4,0.511111111
303.1036071777344,0,0.009809601,0.4,0.024848819,0.4,0.511111111
21.48955535888672,1,0.013112154,0.8,0.024848819,0.4,0.511111111
163.52999877929688,1,0.008339879143393857,0.6,0.024848819,0.4,0.511111111
32.990001678466804,0,0.014839159,0.4,0.024848819,0.4,0.511111111
21.56999969482422,1,0.003690717,0.6,0.024848819,0.4,0.511111111
11.970000267028807,1,0.013826309,0.6,0.024848819,0.4,0.511111111
27.649999618530273,0,0.012211448,0.2,0.024848819,0.4,0.511111111
49.5,1,0.007986327,0.6,0.022429607,0.6,0.666666667
175.92999267578125,1,0.009078541,0.8,0.022429607,0.6,0.666666667
303.51593017578125,1,0.004958357,0.6,0.022429607,0.6,0.666666667
21.539508819580078,1,0.008313913,1.0,0.022429607,0.6,0.666666667
164.0,1,0.006605143212041395,0.8,0.022429607,0.6,0.666666667
32.61999893188477,0,0.011492983,0.4,0.022429607,0.6,0.666666667
21.68000030517578,1,0.002043983,0.8,0.022429607,0.6,0.666666667
11.850000381469727,0,0.015155645,0.6,0.022429607,0.6,0.666666667
27.770000457763672,1,0.005320522,0.4,0.022429607,0.6,0.666666667
50.26856994628906,1,0.009175567,0.6,0.023922974,0.8,0.755555556
176.42999267578125,1,0.007893998,1.0,0.023922974,0.8,0.755555556
305.16021728515625,1,0.005832201,0.8,0.023922974,0.8,0.755555556
21.8619441986084,1,0.010516781,1.0,0.023922974,0.8,0.755555556
164.82000732421875,1,0.004100355751227182,0.8,0.023922974,0.8,0.755555556
32.97999954223633,1,0.013512729,0.4,0.023922974,0.8,0.755555556
21.690000534057614,1,0.002136236,1.0,0.023922974,0.8,0.755555556
11.8100004196167,0,0.010746,0.6,0.023922974,0.8,0.755555556
28.20000076293945,1,0.008273244,0.6,0.023922974,0.8,0.755555556
50.74285888671875,1,0.007697026,0.6,0.023998694,0.6,0.688888889
183.05999755859366,1,0.012497682,1.0,0.023998694,0.6,0.688888889
307.1920166015625,1,0.003605971,0.8,0.023998694,0.6,0.688888889
21.8619441986084,0,0.006883599,0.8,0.023998694,0.6,0.688888889
166.0500030517578,1,0.003666964902094981,0.8,0.023998694,0.6,0.688888889
33.029998779296875,1,0.006260504,0.4,0.023998694,0.6,0.688888889
21.63999938964844,0,0.002410891,0.8,0.023998694,0.6,0.688888889
11.8100004196167,0,0.008485129,0.4,0.023998694,0.6,0.688888889
28.28000068664551,1,0.006965392,0.6,0.023998694,0.6,0.688888889
51.16571426391602,1,0.008952126,0.8,0.028149167,0.6,0.644444444
185.3000030517578,1,0.013294867,1.0,0.028149167,0.6,0.644444444
306.2580871582031,0,0.003899796,0.6,0.028149167,0.6,0.644444444
22.225250244140625,1,0.008616536,0.8,0.028149167,0.6,0.644444444
164.64999389648438,0,0.00503529555179071,0.8,0.028149167,0.6,0.644444444
32.889999389648445,0,0.006506516,0.4,0.028149167,0.6,0.644444444
21.459999084472656,0,0.003329602,0.6,0.028149167,0.6,0.644444444
11.65999984741211,0,0.007929911,0.2,0.028149167,0.6,0.644444444
27.96999931335449,0,0.008800499,0.6,0.028149167,0.6,0.644444444
50.6485710144043,0,0.010462422,0.8,0.027098151,0.8,0.6
186.2100067138672,1,0.014069596,1.0,0.027098151,0.8,0.6
306.228271484375,0,0.003314702,0.6,0.027098151,0.8,0.6
22.043596267700195,0,0.008417108,0.6,0.027098151,0.8,0.6
164.08999633789062,0,0.005433838501097724,0.6,0.027098151,0.8,0.6
33.259998321533196,1,0.007851197,0.6,0.027098151,0.8,0.6
21.799999237060547,1,0.006405523,0.6,0.027098151,0.8,0.6
11.489999771118164,0,0.008136298,0.0,0.027098151,0.8,0.6
27.5,0,0.010085354,0.6,0.027098151,0.8,0.6
50.97857284545898,1,0.009983561,0.8,0.026041414,0.8,0.577777778
189.25,1,0.014778752,1.0,0.026041414,0.8,0.577777778
310.23223876953125,1,0.005657656,0.6,0.026041414,0.8,0.577777778
22.08901023864746,1,0.008364237,0.6,0.026041414,0.8,0.577777778
163.85000610351562,0,0.0051515294276793435,0.4,0.026041414,0.8,0.577777778
33.470001220703125,1,0.006870872,0.8,0.026041414,0.8,0.577777778
21.76000022888184,0,0.005752545,0.4,0.026041414,0.8,0.577777778
11.649999618530273,1,0.008916316,0.2,0.026041414,0.8,0.577777778
27.25,0,0.011035537,0.4,0.026041414,0.8,0.577777778
51.31142807006836,1,0.008184091,0.8,0.035195579,0.8,0.488888889
190.4199981689453,1,0.015446802,1.0,0.035195579,0.8,0.488888889
312.0454406738281,1,0.005743095,0.6,0.035195579,0.8,0.488888889
21.93914604187012,0,0.006727252,0.4,0.035195579,0.8,0.488888889
163.22000122070312,0,0.004920522460117125,0.2,0.035195579,0.8,0.488888889
33.290000915527344,0,0.005739225,0.6,0.035195579,0.8,0.488888889
21.56999969482422,0,0.007406621,0.2,0.035195579,0.8,0.488888889
11.949999809265135,1,0.013391429,0.4,0.035195579,0.8,0.488888889
27.229999542236328,0,0.00808546,0.2,0.035195579,0.8,0.488888889
51.41428756713867,1,0.006697994,0.8,0.03735219,0.8,0.377777778
189.02999877929688,0,0.009390997,0.8,0.03735219,0.8,0.377777778
310.0583801269531,0,0.005685038,0.4,0.03735219,0.8,0.377777778
21.7938232421875,0,0.008052032,0.4,0.03735219,0.8,0.377777778
162.83999633789062,0,0.003893625589134743,0.0,0.03735219,0.8,0.377777778
32.759998321533196,0,0.00862017,0.4,0.03735219,0.8,0.377777778
21.450000762939453,0,0.008058215,0.2,0.03735219,0.8,0.377777778
11.90999984741211,0,0.014060884,0.4,0.03735219,0.8,0.377777778
26.959999084472656,0,0.009501195,0.0,0.03735219,0.8,0.377777778
51.87571334838867,1,0.006826266,0.8,0.025228396,0.8,0.488888889
186.6199951171875,0,0.00949357,0.6,0.025228396,0.8,0.488888889
310.0931396484375,1,0.005099417,0.6,0.025228396,0.8,0.488888889
22.247957229614254,1,0.008895941,0.4,0.025228396,0.8,0.488888889
163.39999389648438,1,0.0028951642226895005,0.2,0.025228396,0.8,0.488888889
33.110000610351555,1,0.009909226,0.6,0.025228396,0.8,0.488888889
21.75,1,0.009191821,0.4,0.025228396,0.8,0.488888889
12.130000114440918,1,0.015215034,0.6,0.025228396,0.8,0.488888889
27.020000457763672,1,0.007753937,0.2,0.025228396,0.8,0.488888889
51.18571472167969,0,0.007465021,0.8,0.025314491,0.8,0.555555556
187.75999450683602,1,0.009733108,0.6,0.025314491,0.8,0.555555556
310.6097717285156,1,0.005413157,0.8,0.025314491,0.8,0.555555556
22.079927444458008,0,0.008771797,0.4,0.025314491,0.8,0.555555556
164.24000549316406,1,0.003243102377867759,0.4,0.025314491,0.8,0.555555556
33.009998321533196,0,0.00826337,0.4,0.025314491,0.8,0.555555556
21.96999931335449,1,0.008046116,0.4,0.025314491,0.8,0.555555556
12.710000038146973,1,0.021862146,0.8,0.025314491,0.8,0.555555556
27.209999084472656,1,0.005799554,0.4,0.025314491,0.8,0.555555556
50.08000183105469,0,0.010482313,0.6,0.025663857,0.8,0.533333333
186.5,0,0.007810118,0.4,0.025663857,0.8,0.533333333
313.00421142578125,1,0.004339903,0.8,0.025663857,0.8,0.533333333
22.10263442993164,1,0.008565439,0.4,0.025663857,0.8,0.533333333
